u,mean_x,mean_y,lower_x,lower_y,upper_x,upper_y
0.8274509803921568,-1.1751069512516357,0.5380360539168827,-1.441877421715518,0.20440595007386253,-0.9083364807877534,0.8716661577599029
0.8313725490196078,-1.1826587229816758,0.5667386964078639,-1.4481087877205137,0.23438867143977138,-0.9172086582428381,0.8990887213759564
0.8352941176470589,-1.1887166952874937,0.5867102348303938,-1.4530079426695632,0.2558542129056168,-0.9244254479054241,0.9175662567551708
0.8392156862745098,-1.1917619001222695,0.6031834704089083,-1.4555744085379054,0.270787878437408,-0.9279493917066335,0.9355790623804086
0.8431372549019608,-1.1923024186297764,0.6145724067314144,-1.4561197253521851,0.2813210122600929,-0.9284851119073676,0.947823801202736
0.8470588235294118,-1.1907069168670001,0.6269282744379346,-1.4550153082010227,0.29206578812907547,-0.9263985255329776,0.9617907607467938
0.8509803921568627,-1.1899042679646337,0.6460068647437658,-1.4556806717534905,0.30587493185089293,-0.9241278641757769,0.9861387976366387
0.8549019607843137,-1.187487689931392,0.6634179073099346,-1.4553085240529713,0.31601176498536343,-0.9196668558098127,1.0108240496345058
0.8588235294117647,-1.1864984103941512,0.6784123097773033,-1.456412404357931,0.3204644525356623,-0.9165844164303714,1.0363601670189442
0.8627450980392157,-1.1861076886426862,0.6906498060053105,-1.4569976917879464,0.32249884604176765,-0.9152176854974261,1.0588007659688532
0.8666666666666667,-1.1865003477308442,0.6990549464845359,-1.458289142261403,0.32412151395057803,-0.9147115532002854,1.0739883790184939
0.8705882352941177,-1.1880405081420204,0.702871311452098,-1.4609637315169897,0.3249284630573838,-0.9151172847670512,1.0808141598468122
0.8745098039215686,-1.191626819804984,0.7055326787785859,-1.4666239984825389,0.32461664942891,-0.9166296411274291,1.0864487081282619
0.8784313725490196,-1.198584429800071,0.710589975063114,-1.4762360759246365,0.323881340282955,-0.9209327836755054,1.097298609843273
0.8823529411764706,-1.2092577062761727,0.7102408049088998,-1.4911924375806003,0.32022210536863,-0.9273229749717451,1.1002595044491696
0.8862745098039215,-1.2219613866291188,0.7061303825938379,-1.5097928466835544,0.3155396409377556,-0.9341299265746831,1.0967211242499202
0.8901960784313725,-1.2285635092122147,0.6977756084859801,-1.5222431175432183,0.3085796062566917,-0.9348839008812112,1.0869716107152685
0.8941176470588235,-1.2328378542560254,0.6868059984715461,-1.5319384321436553,0.29940317760930024,-0.9337372763683954,1.074208819333792
0.8980392156862745,-1.2341658253147227,0.6758408503502298,-1.5357341200963834,0.29036683580280953,-0.932597530533062,1.06131486489765
0.9019607843137255,-1.2301563397484998,0.6653682382339315,-1.5315742017951879,0.28038484637874395,-0.9287384777018117,1.0503516300891191
0.9058823529411765,-1.2251131705482368,0.6568093004620492,-1.5266036862115477,0.27141434675103165,-0.9236226548849259,1.0422042541730667
0.9098039215686274,-1.2222331345789486,0.6569297315070579,-1.5218102856544446,0.27315474876511736,-0.9226559835034525,1.0407047142489985
0.9137254901960784,-1.2197763309818597,0.669169705467117,-1.5172488816187513,0.2807705451972594,-0.9223037803449682,1.0575688657369744
0.9176470588235294,-1.21662249282264,0.689668497272208,-1.511310734668424,0.295277993948481,-0.9219342509768558,1.0840590005959352
0.9215686274509803,-1.2189624340984684,0.7130823810150729,-1.511117091763143,0.310665520884675,-0.9268077764337939,1.115499241145471
0.9254901960784314,-1.2197602670892451,0.7379204246928501,-1.5109143646561924,0.32716760729134325,-0.9286061695222978,1.148673242094357
0.9294117647058824,-1.2197970013848758,0.7611449911498795,-1.5111688029179327,0.34546459615296954,-0.928425199851819,1.1768253861467897
0.9333333333333333,-1.2177641019756538,0.7813834026453652,-1.5070205772072396,0.3628835704205283,-0.928507626744068,1.1998832348702022
0.9372549019607843,-1.216105684790938,0.7957054168688464,-1.503152806938662,0.3760506486040902,-0.929058562643214,1.2153601851336027
0.9411764705882353,-1.2165827053534528,0.8120063461923287,-1.500788835889412,0.38939693992808544,-0.9323765748174937,1.234615752456572
0.9450980392156862,-1.2192067052231639,0.8284355189376904,-1.500311962373671,0.403216535564573,-0.9381014480726568,1.2536545023108079
0.9490196078431372,-1.2213520489925045,0.83783047405167,-1.4992973165655306,0.41276026358882917,-0.9434067814194784,1.2629006845145108
0.9529411764705882,-1.2213171882119773,0.8422421052369073,-1.4966540057937814,0.4208730317073733,-0.9459803706301733,1.2636111787664415
0.9568627450980391,-1.2235822134681107,0.8449451589195927,-1.4977095667427869,0.43122772527441366,-0.9494548601934344,1.2586625925647716
0.9607843137254902,-1.2266242755632735,0.8419482462528176,-1.5002496316891618,0.4355468088666292,-0.9529989194373851,1.248349683639006
0.9647058823529412,-1.2284688191767936,0.8319334443300604,-1.5037953607647576,0.4340611923278245,-0.9531422775888296,1.2298056963322965
0.9686274509803922,-1.230241981137463,0.8190020916705418,-1.507752880025957,0.43031086662170875,-0.952731082248969,1.2076933167193749
0.9725490196078431,-1.2338919595287683,0.8069665455042578,-1.5142213342612023,0.42811911056648827,-0.9535625847963344,1.1858139804420273
0.9764705882352941,-1.2413710114344496,0.8006656885655412,-1.523435534044108,0.4328670294736134,-0.9593064888247913,1.168464347657469
0.9803921568627451,-1.2501346263397344,0.7994950430264107,-1.535789195813976,0.44282861105574717,-0.9644800568654928,1.1561614749970743
0.984313725490196,-1.2639066999656778,0.8027291322911768,-1.5551835950181807,0.4546824115574859,-0.972629804913175,1.1507758530248677
0.9882352941176471,-1.2797987330263294,0.8005563373327342,-1.578564945374165,0.4597155403965633,-0.9810325206784938,1.141397134268905
0.9921568627450981,-1.292218630368938,0.7948721037430321,-1.5983302972825253,0.46192513137995544,-0.9861069634553508,1.1278190761061087
0.996078431372549,-1.2997151886836356,0.7895788124386113,-1.610149317653772,0.4647505030172651,-0.9892810597134992,1.1144071218599574
1.0,-1.3055303697650693,0.7852540816314784,-1.618490364341394,0.46827483376217494,-0.9925703751887448,1.1022333295007818
