u,mean_x,mean_y,lower_x,lower_y,upper_x,upper_y
0.8117647058823529,-0.5380381136680531,-0.6843169245646706,-1.0673583799858728,-1.1361391702531318,-0.008717847350233399,-0.2324946788762094
0.8156862745098039,-0.5400720920687336,-0.683214665066427,-1.0647346382883203,-1.1356812292204153,-0.015409545849147,-0.2307481009124388
0.8196078431372549,-0.5419148882572428,-0.6824535268561599,-1.0631963180603772,-1.135024741320025,-0.020633458454108355,-0.22988231239229484
0.8235294117647058,-0.5432522340639603,-0.6826236349465395,-1.0616895939881126,-1.135448714258197,-0.024814874139807985,-0.22979855563488205
0.8274509803921568,-0.546924935875325,-0.6798512705546688,-1.0635565217296619,-1.1323391688964,-0.030293350020988097,-0.22736337221293745
0.8313725490196078,-0.553475253714434,-0.669774083950849,-1.0680367610491945,-1.119546241324712,-0.038913746379673264,-0.22000192657698625
0.8352941176470589,-0.5589783071170641,-0.6604024242094718,-1.0714322943238335,-1.1072459555410903,-0.0465243199102946,-0.2135588928778533
0.8392156862745098,-0.5621194745530773,-0.6530792649547441,-1.0732557004387275,-1.098535383667906,-0.050983248667427206,-0.2076231462415824
0.8431372549019608,-0.560776786829971,-0.6529207623416844,-1.0709090553173435,-1.0989606489573185,-0.05064451834259864,-0.20688087572605018
0.8470588235294118,-0.5582819319417138,-0.6549059872315737,-1.0671604567695496,-1.101781684985106,-0.04940340711387814,-0.20803028947804125
0.8509803921568627,-0.5582116704336995,-0.6530514817166367,-1.0652592268395258,-1.1001388696538348,-0.05116411402787313,-0.20596409377943864
0.8549019607843137,-0.5595810164270225,-0.652183191306679,-1.0646133131615523,-1.0997575437947829,-0.054548719692492864,-0.20460883881857528
0.8588235294117647,-0.5618006654644758,-0.6532164698329094,-1.0645150722764927,-1.1031052360584854,-0.05908625865245898,-0.2033277036073332
0.8627450980392157,-0.564007352540455,-0.6521513796040601,-1.0655631965871273,-1.1041291169757141,-0.06245150849378267,-0.20017364223240608
0.8666666666666667,-0.5668285014240624,-0.652070900173372,-1.0671437407510886,-1.1065449856504053,-0.06651326209703623,-0.19759681469633872
0.8705882352941177,-0.5699942886676465,-0.6538946725851418,-1.0677776560035779,-1.110360290084927,-0.07221092133171508,-0.19742905508535652
0.8745098039215686,-0.5771224997588255,-0.6516058120440366,-1.071049641662308,-1.1101024315064763,-0.08319535785534271,-0.19310919258159698
0.8784313725490196,-0.5854809528608418,-0.6496014767235329,-1.0751483668814177,-1.1114725736338615,-0.09581353884026594,-0.18773037981320417
0.8823529411764706,-0.5959192808607734,-0.6444644565482484,-1.0814093557657902,-1.1071231952057647,-0.11042920595575662,-0.1818057178907319
0.8862745098039215,-0.6070994296411484,-0.6415077928088397,-1.0892023017578876,-1.1052700981862915,-0.12499655752440925,-0.17774548743138807
0.8901960784313725,-0.620137443604987,-0.6367005157280609,-1.0990354035753471,-1.1011246116183575,-0.14123948363462702,-0.17227641983776426
0.8941176470588235,-0.6318198644603678,-0.6352544158338221,-1.1072956398868326,-1.1028838144682926,-0.15634408903390284,-0.16762501719935174
0.8980392156862745,-0.6408969031863168,-0.6356765014204638,-1.1127513727863358,-1.1074443695879812,-0.16904243358629756,-0.16390863325294658
0.9019607843137255,-0.6507263087676021,-0.6348773795457334,-1.1192487522208836,-1.1080210544661304,-0.1822038653143206,-0.16173370462533648
0.9058823529411765,-0.6589377632122694,-0.6398247511469977,-1.1261654103806278,-1.1141177084168916,-0.19171011604391103,-0.16553179387710365
0.9098039215686274,-0.6660821009044021,-0.6449240322635059,-1.1324260750839288,-1.121573442194781,-0.1997381267248755,-0.16827462233223084
0.9137254901960784,-0.671404274952091,-0.6523977693094614,-1.1357220321542425,-1.1320704719184311,-0.2070865177499394,-0.17272506670049154
0.9176470588235294,-0.6757651885693213,-0.6594879736441651,-1.1371525074180244,-1.1448186225146468,-0.21437786972061834,-0.17415732477368345
0.9215686274509803,-0.6793621648064099,-0.6665064698381775,-1.1387046872417368,-1.1575830146659978,-0.22001964237108296,-0.1754299250103573
0.9254901960784314,-0.6830422779223505,-0.6736559385153416,-1.1418209659116347,-1.1698768280622653,-0.22426358993306622,-0.17743504896841772
0.9294117647058824,-0.6867747420842504,-0.6800723388174141,-1.1449210614806116,-1.1815215612989223,-0.2286284226878892,-0.178623116335906
0.9333333333333333,-0.6889421453044362,-0.6872058878172012,-1.1450738243644594,-1.1940658193256728,-0.23281046624441304,-0.18034595630872952
0.9372549019607843,-0.6923706690993608,-0.6937882139343189,-1.146626561445213,-1.204217683172774,-0.23811477675350878,-0.18335874469586377
0.9411764705882353,-0.6970299095547899,-0.6977256453120474,-1.1488455077239381,-1.2105130550583039,-0.24521431138564165,-0.18493823556579092
0.9450980392156862,-0.7024218503824013,-0.6996862320933255,-1.1516816934174412,-1.2136771099096677,-0.2531620073473615,-0.18569535427698336
0.9490196078431372,-0.7070990638063323,-0.7047738696685127,-1.1550415893974157,-1.2200505199302696,-0.25915653821524876,-0.189497219406756
0.9529411764705882,-0.7120756593031285,-0.7122819911357993,-1.1592995830125332,-1.2287804115998093,-0.2648517355937239,-0.1957835706717892
0.9568627450980391,-0.7169834141582904,-0.7195494650334638,-1.1635762986945677,-1.2359504205866578,-0.270390529622013,-0.20314850948026997
0.9607843137254902,-0.7246889876374154,-0.7220679027481937,-1.1700386686030169,-1.2369532095638849,-0.27933930667181406,-0.20718259593250243
0.9647058823529412,-0.7318282245922985,-0.7241249816067098,-1.1756994109047993,-1.2390285924273592,-0.2879570382797977,-0.2092213707860604
0.9686274509803922,-0.7387393644366507,-0.7269394609986215,-1.180812658686357,-1.2443038424028283,-0.29666607018694424,-0.2095750795944148
0.9725490196078431,-0.7459075107486604,-0.7324167169345057,-1.1865232545715862,-1.2527609720253738,-0.3052917669257344,-0.21207246184363748
0.9764705882352941,-0.7535343270756669,-0.7367622849254877,-1.193281571643071,-1.2570195696365114,-0.31378708250826304,-0.21650500021446406
0.9803921568627451,-0.7609582963406207,-0.7434669026887146,-1.2002199700827547,-1.2635266022166527,-0.3216966225984867,-0.22340720316077667
0.984313725490196,-0.7679269219143301,-0.7483589246005913,-1.2065988099256255,-1.268181723726262,-0.3292550339030347,-0.22853612547492053
0.9882352941176471,-0.7729486275903132,-0.7544558662085336,-1.212039964747686,-1.2753789129337054,-0.3338572904329405,-0.2335328194833618
0.9921568627450981,-0.7754710580959849,-0.7584246798114044,-1.2161507396374747,-1.2805270455757451,-0.3347913765544952,-0.2363223140470636
0.996078431372549,-0.7763278100969511,-0.7624401611144028,-1.218609825401959,-1.2848511000064466,-0.33404579479194296,-0.240029222222359
1.0,-0.7763542715822228,-0.7672217387330001,-1.220519889988921,-1.290108429374452,-0.3321886531755247,-0.24433504809154827
